frecuencia,X,Y,R,T
70000,0.008914932608604431,-0.04074428230524063,0.04170818254351616,-77.6580581665039
70200,0.00886771734803915,-0.04063935577869415,0.04159559682011604,-77.6906967163086
70400,0.008820475079119205,-0.0405334010720253,0.04148201271891594,-77.72325897216797
70600,0.008774150162935257,-0.04043085500597954,0.04137197136878967,-77.75574493408203
70800,0.008729934692382812,-0.04033549129962921,0.04126939922571182,-77.78765869140625
71000,0.008683905936777592,-0.04023166745901108,0.041158195585012436,-77.81970977783203
71200,0.008638434112071991,-0.04012879356741905,0.04104805365204811,-77.85145568847656
71400,0.008593713864684105,-0.04002858325839043,0.04094067960977554,-77.88311767578125
71600,0.008549027144908905,-0.03992711007595062,0.04083209112286568,-77.91454315185547
71800,0.00850416999310255,-0.03982384502887726,0.04072173312306404,-77.94583892822266
72000,0.008459901437163353,-0.039721742272377014,0.04061264172196388,-77.9768295288086
72200,0.008415606804192066,-0.03961959481239319,0.04050351679325104,-78.00801849365234
72400,0.008372465148568153,-0.03952125459909439,0.04039836674928665,-78.03889465332031
72600,0.008329274132847786,-0.03942035883665085,0.0402907133102417,-78.06924438476562
72800,0.00828695297241211,-0.03932338207960129,0.040187086910009384,-78.09969329833984
73000,0.008244221098721027,-0.03922327235341072,0.040080323815345764,-78.12995910644531
73200,0.008202602155506611,-0.03912700340151787,0.039977557957172394,-78.15994262695312
73400,0.008161239326000214,-0.03903140500187874,0.03987550735473633,-78.18993377685547
73600,0.008120513521134853,-0.038937490433454514,0.03977525606751442,-78.21967315673828
73800,0.008079643361270428,-0.03884199634194374,0.03967343270778656,-78.24929809570312
74000,0.00803940650075674,-0.038748107850551605,0.03957332298159599,-78.27864837646484
74200,0.007998354732990265,-0.03864886239171028,0.039467811584472656,-78.30772399902344
74400,0.007958434522151947,-0.03855443745851517,0.03936726227402687,-78.33677673339844
74600,0.007918980903923512,-0.03846168890595436,0.039268456399440765,-78.36579132080078
74800,0.007879813201725483,-0.03836921229958534,0.03916998580098152,-78.3946304321289
75000,0.007840493693947792,-0.038275446742773056,0.03907023370265961,-78.42345428466797
75200,0.007801740430295467,-0.03818303346633911,0.038971930742263794,-78.4520034790039
75400,0.0077628083527088165,-0.038089074194431305,0.03887208178639412,-78.48049926757812
75600,0.007724439259618521,-0.03799688071012497,0.03877408802509308,-78.50885009765625
75800,0.007686581928282976,-0.03790593892335892,0.038677431643009186,-78.53697204589844
76000,0.007648218888789415,-0.03781203553080559,0.03857778385281563,-78.5650863647461
76200,0.007610500790178776,-0.037719741463661194,0.03847984969615936,-78.5928955078125
76400,0.007573393639177084,-0.03762960433959961,0.03838415443897247,-78.62057495117188
76600,0.007536380086094141,-0.03753896430134773,0.038287997245788574,-78.64811706542969
76800,0.007500095292925835,-0.037451788783073425,0.03819539025425911,-78.67573547363281
77000,0.007463345304131508,-0.037360455840826035,0.03809862583875656,-78.70295715332031
77200,0.007426396012306213,-0.03726758435368538,0.03800031915307045,-78.73016357421875
77400,0.007390666753053665,-0.03717959672212601,0.03790704905986786,-78.75713348388672
77600,0.007354735396802425,-0.03708986937999725,0.03781204670667648,-78.78401947021484
77800,0.007319555152207613,-0.03700292482972145,0.03771992027759552,-78.81076049804688
78000,0.007284427992999554,-0.03691590577363968,0.03762774169445038,-78.83750915527344
78200,0.0072494251653552055,-0.036828190088272095,0.037534911185503006,-78.864013671875
78400,0.007215521298348904,-0.03674522042274475,0.03744696453213692,-78.89038848876953
78600,0.007180556654930115,-0.03665590658783913,0.03735258802771568,-78.9166259765625
78800,0.007146929856389761,-0.036572568118572235,0.03726434335112572,-78.9427261352539
79000,0.007113405037671328,-0.03648913651704788,0.03717603534460068,-78.9687728881836
79200,0.007079107686877251,-0.03640010952949524,0.03708209469914436,-78.99446868896484
79400,0.007046091835945845,-0.03631746768951416,0.036994677037000656,-79.02023315429688
79600,0.007012513000518084,-0.03623173385858536,0.03690411522984505,-79.04605865478516
79800,0.006979852914810181,-0.03614870086312294,0.036816395819187164,-79.07140350341797
80000,0.006946888752281666,-0.03606324642896652,0.036726243793964386,-79.09661865234375
80200,0.006914728321135044,-0.035982366651296616,0.03664074093103409,-79.12207794189453
80400,0.0068822898901999,-0.03589877113699913,0.03655252978205681,-79.14728546142578
80600,0.0068504964001476765,-0.035817064344882965,0.03646630421280861,-79.17217254638672
80800,0.006818839348852634,-0.03573543578386307,0.036380186676979065,-79.19699096679688
81000,0.006787429563701153,-0.03565429896116257,0.0362946018576622,-79.22168731689453
81200,0.0067559280432760715,-0.03557201102375984,0.03620787709951401,-79.24630737304688
81400,0.006724598351866007,-0.0354904979467392,0.03612195700407028,-79.27101135253906
81600,0.006693613715469837,-0.03540939465165138,0.03603650629520416,-79.29540252685547
81800,0.006662963889539242,-0.035329341888427734,0.03595215827226639,-79.3197021484375
82000,0.006632465403527021,-0.035249028354883194,0.03586758300662041,-79.34379577636719
82200,0.006602777633816004,-0.035172682255506516,0.03578706830739975,-79.36790466308594
82400,0.006572766695171595,-0.03509347513318062,0.03570368513464928,-79.39178466796875
82600,0.0065426332876086235,-0.03501270338892937,0.035618748515844345,-79.41551208496094
82800,0.006512897554785013,-0.034934189170598984,0.03553611412644386,-79.43939208984375
83000,0.006483176257461309,-0.03485526144504547,0.03545307740569115,-79.4632339477539
83200,0.006454161833971739,-0.0347781777381897,0.035371989011764526,-79.48660278320312
83400,0.006425127387046814,-0.034700535237789154,0.03529036045074463,-79.50994873046875
83600,0.006396310869604349,-0.034622982144355774,0.03520885482430458,-79.5330810546875
83800,0.006367172114551067,-0.034544095396995544,0.03512599319219589,-79.55644989013672
84000,0.006338822189718485,-0.03446797654032707,0.03504600003361702,-79.5794677734375
84200,0.006311395671218634,-0.034396179020404816,0.03497042879462242,-79.60238647460938
84400,0.006283161696046591,-0.034319378435611725,0.03488979488611221,-79.62522888183594
84600,0.006254719104617834,-0.03424103185534477,0.034807607531547546,-79.64805603027344
84800,0.006227264180779457,-0.03416696935892105,0.03472982347011566,-79.670654296875
85000,0.006199543830007315,-0.03409045189619064,0.03464958071708679,-79.69306182861328
85200,0.006172411609441042,-0.034017179161310196,0.03457263484597206,-79.715576171875
85400,0.0061454749666154385,-0.03394396975636482,0.034495797008275986,-79.7378921508789
85600,0.006118925753980875,-0.033871445804834366,0.0344197042286396,-79.75987243652344
85800,0.006091889925301075,-0.033797238022089005,0.034341875463724136,-79.7822494506836
86000,0.0060650380328297615,-0.03372238948941231,0.034263454377651215,-79.80423736572266
86200,0.00603884644806385,-0.033650826662778854,0.03418838605284691,-79.82621002197266
86400,0.006012303754687309,-0.03357616066932678,0.03411020711064339,-79.84793853759766
86600,0.005985993426293135,-0.033502232283353806,0.034032803028821945,-79.86959838867188
86800,0.005959539208561182,-0.0334274023771286,0.03395448997616768,-79.89134216308594
87000,0.0059340461157262325,-0.033357296139001846,0.03388100117444992,-79.91297149658203
87200,0.005908053368330002,-0.033283527940511703,0.03380382061004639,-79.9344482421875
87400,0.005882594268769026,-0.033211931586265564,0.03372887894511223,-79.95577239990234
87600,0.0058570303954184055,-0.03313896059989929,0.033652570098638535,-79.9769515991211
87800,0.005831853020936251,-0.03306744620203972,0.03357776999473572,-79.9980239868164
88000,0.005807437468320131,-0.033000532537698746,0.033507633954286575,-80.01927185058594
88200,0.005783226806670427,-0.03293323144316673,0.033437155187129974,-80.04014587402344
88400,0.005758616141974926,-0.03286370635032654,0.0333644263446331,-80.06111907958984
88600,0.005734133534133434,-0.032794058322906494,0.03329160064458847,-80.0819320678711
88800,0.005709453020244837,-0.03272227942943573,0.03321664407849312,-80.1025390625
89000,0.005685185082256794,-0.032652441412210464,0.033143673092126846,-80.12311553955078
89200,0.00566144147887826,-0.03258535638451576,0.03307351469993591,-80.14370727539062
89400,0.00563752930611372,-0.03251637890934944,0.03300146386027336,-80.16410827636719
89600,0.0056137992069125175,-0.03244796395301819,0.032930005341768265,-80.18445587158203
89800,0.0055901119485497475,-0.032379329204559326,0.032858334481716156,-80.20475006103516
90000,0.005566979758441448,-0.03231304511427879,0.03278908506035805,-80.2248764038086
90200,0.00554334931075573,-0.032243434339761734,0.032716475427150726,-80.24496459960938
90400,0.005520228296518326,-0.032176222652196884,0.03264632076025009,-80.26496887207031
90600,0.0054973429068923,-0.032109856605529785,0.032577041536569595,-80.28489685058594
90800,0.00547430757433176,-0.03204167261719704,0.03250595182180405,-80.30464172363281
91000,0.005451963283121586,-0.03197675943374634,0.03243819996714592,-80.32423400878906
91200,0.00542927673086524,-0.03191005438566208,0.03236863762140274,-80.34397888183594
91400,0.00540726026520133,-0.031846292316913605,0.03230208531022072,-80.3635025024414
91600,0.0053847478702664375,-0.03177867829799652,0.032231662422418594,-80.3828353881836
91800,0.0053628114983439445,-0.03171496465802193,0.03216518089175224,-80.40240478515625
92000,0.005340881180018187,-0.031650274991989136,0.03209774196147919,-80.4217529296875
92200,0.005318880081176758,-0.031584691256284714,0.0320294126868248,-80.4410400390625
92400,0.005297193303704262,-0.03152008727192879,0.03196210414171219,-80.46014404296875
92600,0.005275615956634283,-0.03145594894886017,0.03189527615904808,-80.4792709350586
92800,0.005254192743450403,-0.03139181062579155,0.03182848542928696,-80.49820709228516
93000,0.005232787225395441,-0.031327225267887115,0.031761251389980316,-80.51705932617188
93200,0.005211369600147009,-0.031262531876564026,0.03169391676783562,-80.53598022460938
93400,0.005190128460526466,-0.031197695061564445,0.031626470386981964,-80.55462646484375
93600,0.005170037504285574,-0.031139492988586426,0.03156576305627823,-80.5732650756836
93800,0.005149222910404205,-0.031076693907380104,0.031500402837991714,-80.59190368652344
94000,0.005129050463438034,-0.031017111614346504,0.031438328325748444,-80.61042022705078
94200,0.005108262877911329,-0.03095288574695587,0.031371571123600006,-80.62874603271484
94400,0.005088183097541332,-0.03089309297502041,0.03130931034684181,-80.64717864990234
94600,0.00506805581972003,-0.030832117423415184,0.031245874240994453,-80.6654281616211
94800,0.0050473990850150585,-0.030767738819122314,0.031178999692201614,-80.6836929321289
95000,0.00502736633643508,-0.030706586316227913,0.03111541084945202,-80.70186614990234
95200,0.005007938016206026,-0.03064812906086445,0.031054584309458733,-80.71981811523438
95400,0.0049878633581101894,-0.030585000291466713,0.030989045277237892,-80.73761749267578
95600,0.004968028049916029,-0.03052379935979843,0.030925452709197998,-80.7556381225586
95800,0.004948922898620367,-0.03046640194952488,0.030865734443068504,-80.77352905273438
96000,0.004929672926664352,-0.030407404527068138,0.030804414302110672,-80.7912826538086
96200,0.004910099320113659,-0.030346091836690903,0.030740758404135704,-80.80900573730469
96400,0.004890792071819305,-0.030285516753792763,0.030677881091833115,-80.82653045654297
96600,0.004872647579759359,-0.030231909826397896,0.030622068792581558,-80.84404754638672
96800,0.0048537361435592175,-0.03017367422580719,0.03056156635284424,-80.86167907714844
97000,0.004835326224565506,-0.030116979032754898,0.030502669513225555,-80.87891387939453
97200,0.004816640634089708,-0.03005852922797203,0.030441995710134506,-80.89619445800781
97400,0.004798006732016802,-0.0300001073628664,0.03038136474788189,-80.91346740722656
97600,0.0047796121798455715,-0.02994231879711151,0.0303213968873024,-80.9305419921875
97800,0.0047607626765966415,-0.029882123693823814,0.030258985236287117,-80.94781494140625
98000,0.00474238395690918,-0.02982340194284916,0.030198104679584503,-80.96472930908203
98200,0.0047237626276910305,-0.029763419181108475,0.03013594262301922,-80.98178100585938
98400,0.004705844447016716,-0.029707038775086403,0.030077451840043068,-80.9986572265625
98600,0.004687903448939323,-0.02965019829571247,0.030018506571650505,-81.0155029296875
98800,0.004670171532779932,-0.02959449030458927,0.029960714280605316,-81.03235626220703
99000,0.004652588628232479,-0.0295389574021101,0.029903119429945946,-81.0490493774414
99200,0.004634812008589506,-0.02948218584060669,0.02984427474439144,-81.06580352783203
99400,0.004617068916559219,-0.02942453883588314,0.02978457324206829,-81.0822982788086
99600,0.004599624779075384,-0.0293682012706995,0.029726212844252586,-81.09868621826172
99800,0.004581953398883343,-0.02931145578622818,0.02966742031276226,-81.11544799804688
100000,0.004564679693430662,-0.029254673048853874,0.029608651995658875,-81.13150787353516
100200,0.004547308199107647,-0.029198724776506424,0.029550693929195404,-81.14805603027344
100400,0.004530867096036673,-0.0291468296200037,0.02949688769876957,-81.16409301757812
100600,0.004513539839535952,-0.029090605676174164,0.029438670724630356,-81.18061065673828
100800,0.004496587440371513,-0.0290345698595047,0.02938069961965084,-81.19652557373047
101000,0.0044797807931900024,-0.02898016944527626,0.029324371367692947,-81.21271514892578
101200,0.004463092423975468,-0.028925538063049316,0.02926783077418804,-81.2286605834961
101400,0.0044462112709879875,-0.02886917069554329,0.029209550470113754,-81.24452209472656
101600,0.004429834429174662,-0.028815768659114838,0.029154278337955475,-81.26036071777344
101800,0.004413263406604528,-0.02876167930662632,0.029098300263285637,-81.27642822265625
102000,0.004397369455546141,-0.028710568323731422,0.02904537133872509,-81.29212951660156
102200,0.00438125291839242,-0.028658496215939522,0.028991462662816048,-81.30802917480469
102400,0.004364972468465567,-0.028603767976164818,0.02893490344285965,-81.32351684570312
102600,0.004348801914602518,-0.028550786897540092,0.028880087658762932,-81.33938598632812
102800,0.004332381766289473,-0.028495019301772118,0.028822485357522964,-81.3549575805664
103000,0.004317047540098429,-0.028446052223443985,0.028771771118044853,-81.3704833984375
103200,0.004300655331462622,-0.028389766812324524,0.028713664039969444,-81.38597869873047
103400,0.00428533460944891,-0.028340240940451622,0.02866240404546261,-81.40142822265625
103600,0.004269471392035484,-0.028286248445510864,0.02860664762556553,-81.41667175292969
103800,0.0042536561377346516,-0.02823263593018055,0.02855127491056919,-81.43199920654297
104000,0.0042382488027215,-0.02818170376121998,0.028498614206910133,-81.44737243652344
104200,0.00422284472733736,-0.02813008986413479,0.0284452885389328,-81.46259307861328
104400,0.004207905847579241,-0.02808067947626114,0.02839420735836029,-81.47760009765625
104600,0.004192887339740992,-0.02803085185587406,0.028342705219984055,-81.4926986694336
104800,0.0041776420548558235,-0.027978885918855667,0.028289055451750755,-81.5076675415039
105000,0.004162476863712072,-0.02792755886912346,0.028236055746674538,-81.52272033691406
105200,0.004147856961935759,-0.027879642322659492,0.028186505660414696,-81.53775787353516
105400,0.004132486879825592,-0.02782539650797844,0.028130589053034782,-81.55245971679688
105600,0.004117569420486689,-0.027774473652243614,0.028078030794858932,-81.56731414794922
105800,0.004102832637727261,-0.027724316343665123,0.02802625484764576,-81.58206939697266
106000,0.0040880716405808926,-0.027673732489347458,0.02797405794262886,-81.59680938720703
106200,0.004073583986610174,-0.027624091133475304,0.02792283147573471,-81.61133575439453
106400,0.004059357102960348,-0.027576055377721786,0.027873234823346138,-81.62586212158203
106600,0.004045000299811363,-0.027526915073394775,0.027822528034448624,-81.64037322998047
106800,0.0040310462936758995,-0.027480458840727806,0.027774538844823837,-81.65492248535156
107000,0.00401646364480257,-0.02742908149957657,0.0277215875685215,-81.6693344116211
107200,0.004002491012215614,-0.027381908148527145,0.027672890573740005,-81.68380737304688
107400,0.003987940493971109,-0.02732985094189644,0.027619274333119392,-81.69805145263672
107600,0.003974290564656258,-0.02728395164012909,0.027571888640522957,-81.71234130859375
107800,0.003960262984037399,-0.027234790846705437,0.027521220967173576,-81.72649383544922
108000,0.003946440294384956,-0.027187053114175797,0.027471991255879402,-81.74069213867188
108200,0.003932405728846788,-0.027137646451592445,0.027421079576015472,-81.75489044189453
108400,0.003918495029211044,-0.027088569477200508,0.027370518073439598,-81.76897430419922
108600,0.0039045442827045918,-0.02703830599784851,0.027318773791193962,-81.7828369140625
108800,0.003891316009685397,-0.026993287727236748,0.027272328734397888,-81.79682922363281
109000,0.003877463983371854,-0.026943372562527657,0.027220947667956352,-81.8106918334961
109200,0.0038640249986201525,-0.026896318420767784,0.02717246115207672,-81.8246078491211
109400,0.003850952023640275,-0.026852089911699295,0.027126824483275414,-81.83865356445312
109600,0.0038372790440917015,-0.02680169977247715,0.02707500383257866,-81.85215759277344
109800,0.0038245078176259995,-0.026758672669529915,0.02703060209751129,-81.86602783203125
110000,0.0038109973538666964,-0.026709552854299545,0.026980064809322357,-81.87967681884766
110200,0.0037976703606545925,-0.026661835610866547,0.026930946856737137,-81.89340209960938
110400,0.0037849817890673876,-0.026617353782057762,0.02688511833548546,-81.90680694580078
110600,0.0037722408305853605,-0.026573441922664642,0.026839852333068848,-81.9205322265625
110800,0.0037591748405247927,-0.026526393368840218,0.02679143287241459,-81.9340591430664
111000,0.0037465246859937906,-0.02648073621094227,0.026744455099105835,-81.9471664428711
111200,0.003733674995601177,-0.026434550061821938,0.02669692412018776,-81.96058654785156
111400,0.0037205922417342663,-0.026386413723230362,0.026647431775927544,-81.97396850585938
111600,0.003707963041961193,-0.0263411533087492,0.026600850746035576,-81.98728942871094
111800,0.0036959771532565355,-0.026300495490431786,0.026558922603726387,-82.00067138671875
112000,0.003683697432279587,-0.026256553828716278,0.02651369944214821,-82.01373291015625
112200,0.003671218641102314,-0.026211516931653023,0.02646736614406109,-82.02693939208984
112400,0.003658732632175088,-0.026165761053562164,0.026420321315526962,-82.03999328613281
112600,0.0036461150739341974,-0.02611938863992691,0.026372648775577545,-82.05319213867188
112800,0.0036338286008685827,-0.026074161753058434,0.02632615901529789,-82.0660629272461
113000,0.0036215903237462044,-0.026029536500573158,0.026280270889401436,-82.07906341552734
113200,0.0036096193362027407,-0.025986799970269203,0.026236293837428093,-82.09209442138672
113400,0.0035977428779006004,-0.025943445041775703,0.026191718876361847,-82.10478210449219
113600,0.0035856894683092833,-0.0258998591452837,0.026146890595555305,-82.1178207397461
113800,0.0035735999699681997,-0.02585471421480179,0.026100514456629753,-82.1305160522461
114000,0.003561855759471655,-0.025812353938817978,0.026056943461298943,-82.14334869384766
114200,0.0035502882674336433,-0.025769921019673347,0.0260133296251297,-82.15580749511719
114400,0.00353844091296196,-0.02572636492550373,0.025968564674258232,-82.16858673095703
114600,0.0035271933302283287,-0.025687044486403465,0.025928081944584846,-82.1813735961914
114800,0.003515530377626419,-0.025642523542046547,0.025882385671138763,-82.19354248046875
115000,0.003503906773403287,-0.025599295273423195,0.025837980210781097,-82.2060546875
115200,0.003492312505841255,-0.025556182488799095,0.025793693959712982,-82.21858978271484
115400,0.003480856539681554,-0.025513792410492897,0.02575014717876911,-82.2310791015625
115600,0.003469038987532258,-0.02546914853155613,0.025704314932227135,-82.24371337890625
115800,0.0034579013008624315,-0.02542802132666111,0.02566206082701683,-82.25596618652344
116000,0.0034463168121874332,-0.025383180007338524,0.02561607025563717,-82.26812744140625
116200,0.003435497172176838,-0.02534482628107071,0.025576608255505562,-82.28058624267578
116400,0.0034240190871059895,-0.025300579145550728,0.025531219318509102,-82.29277801513672
116600,0.0034133042208850384,-0.025262361392378807,0.02549191191792488,-82.30512237548828
116800,0.0034021553583443165,-0.025220105424523354,0.025448543950915337,-82.3172607421875
117000,0.003391077509149909,-0.025177910923957825,0.025405248627066612,-82.32929229736328
117200,0.0033800892997533083,-0.025136249139904976,0.025362491607666016,-82.34132385253906
117400,0.003369148587808013,-0.025094475597143173,0.02531963400542736,-82.353271484375
117600,0.003358454443514347,-0.025055190548300743,0.025279276072978973,-82.36544799804688
117800,0.0033474161755293608,-0.025012502446770668,0.025235500186681747,-82.37740325927734
118000,0.0033366067800670862,-0.024970894679427147,0.025192828848958015,-82.38922119140625
118200,0.003325924975797534,-0.02493095211684704,0.025151820853352547,-82.40129089355469
118400,0.003315549110993743,-0.024892261251807213,0.025112099945545197,-82.4130859375
118600,0.0033047953620553017,-0.02484983392059803,0.025068623945116997,-82.42464447021484
118800,0.0032940672244876623,-0.02480829320847988,0.02502603270113468,-82.43645477294922
119000,0.003284118138253689,-0.024772539734840393,0.024989278987050056,-82.44828033447266
119200,0.0032732635736465454,-0.024728506803512573,0.024944202974438667,-82.45970153808594
119400,0.0032628995832055807,-0.0246886033564806,0.02490328811109066,-82.4712905883789
119600,0.003252458292990923,-0.02464796043932438,0.024861624464392662,-82.48287963867188
119800,0.0032422621734440327,-0.024609163403511047,0.024821829050779343,-82.4944839477539
120000,0.0032319107558578253,-0.024568529799580574,0.024780193343758583,-82.50595092773438
120200,0.0032215744722634554,-0.024528872221708298,0.024739526212215424,-82.51770782470703
120400,0.0032113133929669857,-0.02448861673474312,0.024698276072740555,-82.52914428710938
120600,0.003201404120773077,-0.02445080690085888,0.024659499526023865,-82.5405502319336
120800,0.0031911807600408792,-0.024410700425505638,0.02461840584874153,-82.5520248413086
121000,0.003181421896442771,-0.02437291294336319,0.024579672142863274,-82.56317138671875
121200,0.0031717391684651375,-0.02433641441166401,0.024542229250073433,-82.57455444335938
121400,0.003161919768899679,-0.024298937991261482,0.02450379729270935,-82.58599090576172
121600,0.0031518801115453243,-0.02425835095345974,0.024462254717946053,-82.5970458984375
121800,0.003142173867672682,-0.024221086874604225,0.024424051865935326,-82.60836029052734
122000,0.0031324902083724737,-0.024182960391044617,0.02438499592244625,-82.61940002441406
122200,0.0031235760543495417,-0.024150680750608444,0.02435183897614479,-82.63043975830078
122400,0.003113777143880725,-0.024111991748213768,0.0243122149258852,-82.64165496826172
122600,0.003104139119386673,-0.024074330925941467,0.024273628368973732,-82.65283203125
122800,0.0030943749006837606,-0.024035055190324783,0.02423342876136303,-82.66384887695312
123000,0.0030846265144646168,-0.02399572916328907,0.024193180724978447,-82.67485809326172
123200,0.003075459273532033,-0.023960141465067863,0.024156713858246803,-82.68566131591797
123400,0.003065716475248337,-0.02392023243010044,0.02411589026451111,-82.69654846191406
123600,0.0030565981287509203,-0.023884907364845276,0.024079691618680954,-82.70738220214844
123800,0.003047195030376315,-0.023847021162509918,0.02404092065989971,-82.71815490722656
124000,0.003038026625290513,-0.023810552433133125,0.024003583937883377,-82.72882080078125
124200,0.003028836799785495,-0.023774046450853348,0.023966209962964058,-82.73957061767578
124400,0.003019232302904129,-0.023735078051686287,0.02392634004354477,-82.75059509277344
124600,0.003010042244568467,-0.02369794063270092,0.02388834021985531,-82.76121520996094
124800,0.0030008070170879364,-0.023660097271203995,0.02384963445365429,-82.77177429199219

