frecuencia,X,Y,R,T 
324600,0.18480722606182098,0.008518623188138008,0.18500345945358276,2.6391594409942627
324800,0.18480651080608368,0.008510498329997063,0.1850023716688156,2.636657953262329
325000,0.1848101019859314,0.00850161537528038,0.1850055456161499,2.633857488632202
325200,0.1848144680261612,0.008493122644722462,0.18500952422618866,2.6311681270599365
325400,0.1848243623971939,0.008483828976750374,0.18501895666122437,2.628152370452881
325600,0.18482571840286255,0.008475406095385551,0.18501994013786316,2.62552809715271
325800,0.18482136726379395,0.008465629070997238,0.18501515686511993,2.6225638389587402
326000,0.18480892479419708,0.00845715869218111,0.18500232696533203,2.6201202869415283
326200,0.1848256140947342,0.008448011241853237,0.18501858413219452,2.6170551776885986
326400,0.18483194708824158,0.008439918980002403,0.18502452969551086,2.6144614219665527
326600,0.1848321557044983,0.008431939408183098,0.18502438068389893,2.6119906902313232
326800,0.18482841551303864,0.008422315120697021,0.18502020835876465,2.609065532684326
327000,0.18482695519924164,0.008413088507950306,0.18501833081245422,2.6062326431274414
327200,0.184827983379364,0.00840429775416851,0.18501895666122437,2.603498935699463
327400,0.18482789397239685,0.008394596166908741,0.18501845002174377,2.600498914718628
327600,0.1848335713148117,0.00838687364012003,0.18502375483512878,2.598029613494873
327800,0.1848515421152115,0.008379309438169003,0.1850413680076599,2.59543776512146
328000,0.18485355377197266,0.008370389230549335,0.18504297733306885,2.592649221420288
328200,0.18486297130584717,0.008362159132957458,0.18505199253559113,2.5899717807769775
328400,0.18485550582408905,0.008353287354111671,0.18504415452480316,2.5873336791992188
328600,0.18485668301582336,0.008343392983078957,0.18504486978054047,2.5842549800872803
328800,0.18485119938850403,0.00833437591791153,0.1850389838218689,2.581543445587158
329000,0.18485915660858154,0.00832641776651144,0.18504658341407776,2.578970193862915
329200,0.1848648488521576,0.00831852201372385,0.18505190312862396,2.5764496326446533
329400,0.18486535549163818,0.008310172706842422,0.1850520372390747,2.573859453201294
329600,0.1848517209291458,0.008299335837364197,0.18503794074058533,2.570697069168091
329800,0.18485583364963531,0.008291598409414291,0.18504169583320618,2.568246603012085
330000,0.18485791981220245,0.008282915689051151,0.18504339456558228,2.5655314922332764
330200,0.18485970795154572,0.008273846469819546,0.1850447654724121,2.562702178955078
330400,0.1848532259464264,0.008265702053904533,0.18503791093826294,2.560272455215454
330600,0.18486881256103516,0.008258633315563202,0.18505318462848663,2.5578699111938477
330800,0.18486249446868896,0.008249272592365742,0.1850464642047882,2.555060863494873
331000,0.1848592311143875,0.008240416646003723,0.18504279851913452,2.5523681640625
331200,0.1848515421152115,0.008230477571487427,0.18503467738628387,2.54939866065979
331400,0.18485498428344727,0.008222095668315887,0.185037761926651,2.5467588901519775
331600,0.1848568469285965,0.008213804103434086,0.1850392371416092,2.544168472290039
331800,0.18486446142196655,0.00820606853812933,0.18504652380943298,2.541670322418213
332000,0.1848626732826233,0.008197292685508728,0.1850443333387375,2.5389809608459473
332200,0.18485355377197266,0.008189145475625992,0.1850348562002182,2.5365853309631348
332400,0.18484804034233093,0.008178339339792728,0.18502886593341827,2.5333187580108643
332600,0.1848561018705368,0.008170879445970058,0.18503659963607788,2.5309009552001953
332800,0.1848607361316681,0.00816291756927967,0.18504086136817932,2.5283737182617188
333000,0.18486401438713074,0.008154348470270634,0.18504378199577332,2.525679111480713
333200,0.18486130237579346,0.008145675994455814,0.1850406676530838,2.5230324268341064
333400,0.18485495448112488,0.008135739713907242,0.1850338876247406,2.5200459957122803
333600,0.1848512589931488,0.008128093555569649,0.18502986431121826,2.517730712890625
333800,0.18485239148139954,0.008119299076497555,0.18503062427043915,2.5149950981140137
334000,0.18487483263015747,0.008111554197967052,0.18505270779132843,2.512293815612793
334200,0.1848810911178589,0.008104790933430195,0.18505865335464478,2.5101165771484375
334400,0.18488815426826477,0.008095811121165752,0.18506532907485962,2.5072429180145264
334600,0.18489819765090942,0.008087404072284698,0.18507498502731323,2.504507303237915
334800,0.18490071594715118,0.008079520426690578,0.18507714569568634,2.502034902572632
335000,0.1848975270986557,0.0080709308385849,0.1850736141204834,2.499422073364258
335200,0.1849030703306198,0.00806206464767456,0.18507875502109528,2.4966049194335938
335400,0.18488582968711853,0.008051812648773193,0.18506106734275818,2.493666172027588
335600,0.18488392233848572,0.008043657056987286,0.1850588172674179,2.4911696910858154
335800,0.18489204347133636,0.008035515435039997,0.1850665807723999,2.488541841506958
336000,0.1848858892917633,0.008027691394090652,0.18506008386611938,2.486204147338867
336200,0.18489323556423187,0.008019301109015942,0.1850670576095581,2.4835095405578613
336400,0.1848834902048111,0.008009311743080616,0.1850568950176239,2.480550527572632
336600,0.1848849654197693,0.0080017801374197,0.18505805730819702,2.478200912475586
336800,0.18488354980945587,0.007993178442120552,0.18505623936653137,2.4755592346191406
337000,0.1848842054605484,0.007985781878232956,0.18505658209323883,2.4732625484466553
337200,0.1848849654197693,0.007977080531418324,0.18505698442459106,2.4705612659454346
337400,0.1848931461572647,0.007969476282596588,0.18506482243537903,2.4681007862091064
337600,0.18489673733711243,0.007960133254528046,0.1850680112838745,2.4651620388031006
337800,0.18488579988479614,0.007951416075229645,0.18505671620368958,2.462610960006714
338000,0.18490304052829742,0.007944278419017792,0.1850736290216446,2.460174322128296
338200,0.1849016547203064,0.007934918627142906,0.18507184088230133,2.457298755645752
338400,0.18489357829093933,0.007926383055746555,0.18506339192390442,2.4547648429870605
338600,0.18488705158233643,0.007919526658952236,0.18505658209323883,2.452731132507324
338800,0.18489475548267365,0.007911100052297115,0.1850639283657074,2.4500229358673096
339000,0.1848953515291214,0.007903032004833221,0.1850641667842865,2.447519540786743
339200,0.1848885416984558,0.007893658243119717,0.18505698442459106,2.444709062576294
339400,0.1848786622285843,0.007884484715759754,0.1850467175245285,2.442002534866333
339600,0.1848917007446289,0.00787657592445612,0.18505939841270447,2.439383029937744
339800,0.1848984956741333,0.007869387045502663,0.1850658804178238,2.4370713233947754
340000,0.18489089608192444,0.00786175113171339,0.18505796790122986,2.4348084926605225
340200,0.18489497900009155,0.007853216491639614,0.18506167829036713,2.4321141242980957
340400,0.18493874371051788,0.007845104672014713,0.18510505557060242,2.429030179977417
340600,0.18492425978183746,0.007837362587451935,0.18509027361869812,2.426825761795044
340800,0.18493697047233582,0.007829234004020691,0.18510262668132782,2.424146890640259
341000,0.1849401444196701,0.007821280509233475,0.18510545790195465,2.421645164489746
341200,0.1849416196346283,0.007813060656189919,0.18510660529136658,2.419083833694458
341400,0.1849399209022522,0.007804262451827526,0.18510451912879944,2.416384220123291
341600,0.1849534511566162,0.007796367164701223,0.185117706656456,2.413766384124756
341800,0.1849464327096939,0.007788031827658415,0.18511033058166504,2.411280393600464
342000,0.18494437634944916,0.007779519073665142,0.18510791659355164,2.408674716949463
342200,0.18493729829788208,0.007771427743136883,0.1851005256175995,2.4062652587890625
342400,0.1849299818277359,0.007763062138110399,0.18509285151958466,2.4037723541259766
342600,0.18493050336837769,0.007754598278552294,0.18509303033351898,2.4011476039886475
342800,0.18493066728115082,0.007746740244328976,0.18509285151958466,2.3987162113189697
343000,0.1849503368139267,0.00773898558691144,0.18511217832565308,2.3960628509521484
343200,0.18495945632457733,0.0077323149889707565,0.18512101471424103,2.3938820362091064
343400,0.18495579063892365,0.007724002469331026,0.18511700630187988,2.3913583755493164
343600,0.18496236205101013,0.007716379594057798,0.1851232498884201,2.3889167308807373
343800,0.1849568784236908,0.0077067529782652855,0.18511736392974854,2.3860104084014893
344000,0.1849522590637207,0.007699140347540379,0.18511244654655457,2.3837153911590576
344200,0.18493959307670593,0.007689693011343479,0.18509939312934875,2.38095760345459
344400,0.18496233224868774,0.007682998199015856,0.1851218342781067,2.3785946369171143
344600,0.18495392799377441,0.007674777414649725,0.1851130872964859,2.37615966796875
344800,0.18495668470859528,0.0076674590818583965,0.18511554598808289,2.373861312866211
345000,0.18495291471481323,0.007658794056624174,0.185111403465271,2.371229887008667
345200,0.18494680523872375,0.007650027982890606,0.18510495126247406,2.3685967922210693
345400,0.1849467009305954,0.00764111103489995,0.18510448932647705,2.3658406734466553
345600,0.1849363148212433,0.007632744964212179,0.18509376049041748,2.3633854389190674
345800,0.18494273722171783,0.007626991719007492,0.18509994447231293,2.3615241050720215
346000,0.18493998050689697,0.007618296425789595,0.18509681522846222,2.358870506286621
346200,0.1849348545074463,0.0076088379137218,0.1850913166999817,2.3560104370117188
346400,0.1849430948495865,0.007601959630846977,0.1850992739200592,2.353778839111328
346600,0.1849612444639206,0.0075940596871078014,0.18511708080768585,2.351104736328125
346800,0.18496789038181305,0.007586927618831396,0.18512342870235443,2.3488147258758545
347000,0.18496108055114746,0.007577633950859308,0.1851162314414978,2.3460264205932617
347200,0.184986412525177,0.007571469061076641,0.18514131009578705,2.3437998294830322
347400,0.18497875332832336,0.00756303733214736,0.18513329327106476,2.341289758682251
347600,0.18497440218925476,0.007554593030363321,0.1851286143064499,2.338733434677124
347800,0.1849866658449173,0.00754786329343915,0.18514059484004974,2.336496591567993
348000,0.18498343229293823,0.0075389426201581955,0.18513700366020203,2.33378005027771
348200,0.1849869042634964,0.0075314282439649105,0.18514016270637512,2.331411600112915
348400,0.1849730908870697,0.007523335516452789,0.18512603640556335,2.3290841579437256
348600,0.1849948614835739,0.007515615783631802,0.1851474642753601,2.3264238834381104
348800,0.1849839985370636,0.007507747039198875,0.18513630330562592,2.324125289916992
349000,0.18497700989246368,0.007498853839933872,0.18512895703315735,2.3214633464813232
349200,0.1849805861711502,0.007491616066545248,0.18513223528862,2.319180488586426
349400,0.18498268723487854,0.007483203429728746,0.18513397872447968,2.3165524005889893
349600,0.1849663257598877,0.007474452257156372,0.18511727452278137,2.3140509128570557
349800,0.18497921526432037,0.007468400988727808,0.18512991070747375,2.312018871307373
350000,0.1849851906299591,0.00745941000059247,0.18513551354408264,2.309163808822632
350200,0.18497860431671143,0.007451270241290331,0.18512862920761108,2.3067288398742676
350400,0.18498647212982178,0.007443527691066265,0.18513616919517517,2.3042376041412354
350600,0.18497604131698608,0.007436028216034174,0.1851254403591156,2.302048683166504
350800,0.1849704086780548,0.007428396958857775,0.18511950969696045,2.2997570037841797
351000,0.18495631217956543,0.0074188983999192715,0.18510502576828003,2.296994209289551
351200,0.18497146666049957,0.007411556784063578,0.1851198971271515,2.29453706741333
351400,0.18497413396835327,0.007404579780995846,0.1851222813129425,2.292346239089966
351600,0.1849755495786667,0.007396947126835585,0.18512338399887085,2.2899675369262695
351800,0.1849801391363144,0.0073892599903047085,0.18512766063213348,2.287534475326538
352000,0.18497106432914734,0.007381470873951912,0.18511827290058136,2.2852377891540527
352200,0.18497397005558014,0.007373344618827105,0.1851208657026291,2.2826883792877197
352400,0.1849779635667801,0.007365874480456114,0.18512454628944397,2.2803285121917725
352600,0.18498513102531433,0.007358708884567022,0.18513143062591553,2.2780251502990723
352800,0.1850166916847229,0.00735136354342103,0.18516269326210022,2.275364637374878
353000,0.18501785397529602,0.007342339958995581,0.1851634830236435,2.2725608348846436
353200,0.18502484261989594,0.0073351734317839146,0.18517018854618073,2.270259141921997
353400,0.18501891195774078,0.007328335661441088,0.1851639747619629,2.268218517303467
353600,0.18502338230609894,0.007320518139749765,0.18516814708709717,2.2657461166381836
353800,0.18501980602741241,0.0073129599913954735,0.18516427278518677,2.2634527683258057
354000,0.18502873182296753,0.007304640952497721,0.18517285585403442,2.2607719898223877
354200,0.18502767384052277,0.007298034615814686,0.18517154455184937,2.258741617202759
354400,0.18503807485103607,0.007288877386599779,0.18518157303333282,2.255784273147583
354600,0.18502230942249298,0.0072813634760677814,0.18516552448272705,2.2536532878875732
354800,0.18501970171928406,0.007272594142705202,0.18516257405281067,2.250974178314209
355000,0.18501928448677063,0.007265214342623949,0.18516187369823456,2.2486963272094727
355200,0.18501543998718262,0.007257248740643263,0.18515771627426147,2.2462801933288574
355400,0.1850132793188095,0.007249471265822649,0.1851552575826645,2.243901491165161
355600,0.1850012093782425,0.00724080391228199,0.18514284491539001,2.2413675785064697
355800,0.1850067675113678,0.007233757991343737,0.18514813482761383,2.239121913909912
356000,0.18500640988349915,0.007225863169878721,0.1851474642753601,2.236685276031494
356200,0.1850142925977707,0.007217812817543745,0.18515503406524658,2.234100103378296
356400,0.1850111335515976,0.00721109751611948,0.185151606798172,2.2320611476898193
356600,0.18500356376171112,0.007202737964689732,0.18514372408390045,2.2295682430267334
356800,0.18500861525535583,0.00719596678391099,0.18514850735664368,2.2274134159088135
357000,0.1850118786096573,0.007187142968177795,0.18515142798423767,2.2246453762054443
357200,0.1850159466266632,0.007181094493716955,0.1851552575826645,2.2227261066436768
357400,0.18500447273254395,0.007172699552029371,0.18514347076416016,2.2202672958374023
357600,0.18499569594860077,0.007164842914789915,0.1851343810558319,2.2179431915283203
357800,0.1849980354309082,0.007156458683311939,0.18513640761375427,2.215322256088257
358000,0.1850000023841858,0.007149821612983942,0.18513812124729156,2.213247537612915
358200,0.18499916791915894,0.007143211085349321,0.18513703346252441,2.211212158203125
358400,0.18500125408172607,0.007133820094168186,0.1851387470960617,2.2082839012145996
358600,0.18499530851840973,0.00712679885327816,0.18513253331184387,2.206183433532715
358800,0.18499013781547546,0.007118997164070606,0.18512707948684692,2.2038321495056152
359000,0.18501466512680054,0.007113911677151918,0.18515139818191528,2.201967477798462
359200,0.18503481149673462,0.007106815930455923,0.1851712465286255,2.1995341777801514
359400,0.18503136932849884,0.0070989918895065784,0.18516750633716583,2.197155714035034
359600,0.18504752218723297,0.00709271477535367,0.18518340587615967,2.1950230598449707
359800,0.1850501298904419,0.007084706332534552,0.18518568575382233,2.192516326904297
360000,0.18504835665225983,0.007076625246554613,0.18518362939357758,2.1900386810302734
360200,0.18503253161907196,0.0070686484687030315,0.18516750633716583,2.1877589225769043
360400,0.18503057956695557,0.00706177344545722,0.18516530096530914,2.185657024383545
360600,0.18502561748027802,0.007053299341350794,0.18516001105308533,2.183095693588257
360800,0.18500916659832,0.007045189384371042,0.18514326214790344,2.180781841278076
361000,0.1850205957889557,0.007038388401269913,0.18515440821647644,2.1785435676574707
361200,0.185027077794075,0.007030611392110586,0.18516060709953308,2.1760623455047607
361400,0.18503093719482422,0.007024579215794802,0.18516422808170319,2.1741514205932617
361600,0.1850345879793167,0.007016676012426615,0.1851675808429718,2.1716654300689697
361800,0.1850348562002182,0.007009208668023348,0.1851675808429718,2.169353485107422
362000,0.18503795564174652,0.007002449128776789,0.18517039716243744,2.1672275066375732
362200,0.1850387156009674,0.006994943600147963,0.18517088890075684,2.1648967266082764
362400,0.18504279851913452,0.006988398730754852,0.18517470359802246,2.162825345993042
362600,0.18504634499549866,0.006981118582189083,0.1851779818534851,2.160533905029297
362800,0.1850404441356659,0.006973363924771547,0.18517179787158966,2.1582047939300537
363000,0.1850353628396988,0.006965212523937225,0.1851663887500763,2.1557440757751465
363200,0.1850350797176361,0.00695818429812789,0.18516585230827332,2.153573989868164
363400,0.18504974246025085,0.0069514550268650055,0.18518024682998657,2.1513233184814453
363600,0.18503409624099731,0.006943913642317057,0.18516433238983154,2.149171829223633
363800,0.18503089249134064,0.006936071440577507,0.185160830616951,2.146784782409668
364000,0.18503424525260925,0.006929289549589157,0.1851639449596405,2.144648551940918
364200,0.1850491464138031,0.006921696476638317,0.18517854809761047,2.1421282291412354
364400,0.18503150343894958,0.006913297809660435,0.18516060709953308,2.1397359371185303
364600,0.18503758311271667,0.006905890069901943,0.1851663887500763,2.1373744010925293
364800,0.18504157662391663,0.00689972098916769,0.18517018854618073,2.13542103767395
365000,0.1850503832101822,0.006893421523272991,0.1851787269115448,2.1333718299865723
365200,0.18506203591823578,0.006887142546474934,0.1851901412010193,2.1312954425811768
365400,0.18508028984069824,0.006879945285618305,0.18520812690258026,2.1288604736328125
365600,0.18506968021392822,0.00687155919149518,0.18519720435142517,2.1263914108276367
365800,0.18506686389446259,0.00686437776312232,0.18519413471221924,2.1242024898529053
366000,0.18506646156311035,0.006857794243842363,0.18519346415996552,2.1221721172332764
366200,0.18506792187690735,0.0068494947627186775,0.18519462645053864,2.119588613510132
366400,0.1850728690624237,0.006842933129519224,0.1851993352174759,2.1175038814544678
366600,0.18505282700061798,0.006834202911704779,0.1851789802312851,2.115032911300659
366800,0.18505579233169556,0.006828246638178825,0.18518173694610596,2.1131579875946045
367000,0.18506237864494324,0.006821491289883852,0.18518805503845215,2.110994577407837
367200,0.18507035076618195,0.006813334301114082,0.1851957142353058,2.108381986618042
367400,0.18505528569221497,0.006806013640016317,0.1851803958415985,2.106290340423584
367600,0.18505647778511047,0.006798741407692432,0.18518131971359253,2.10402774810791
367800,0.18506109714508057,0.006791684310883284,0.18518567085266113,2.101792573928833
368000,0.18506574630737305,0.0067854044027626514,0.1851900815963745,2.0997982025146484
